DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB
1213503880,-1.043132,0.404842,-0.199987,0.926362,-0.677200,-0.037323,-0.471395,-0.559747,-0.208649
1213503885,-1.043132,0.404842,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.561349,-0.208649
1213503889,-1.043132,0.404842,-0.199987,0.926362,-0.672563,-0.037323,-0.471395,-0.558884,-0.208649
1213503899,-1.033638,0.404842,-0.199987,0.926362,-0.690531,-0.037323,-0.471395,-0.555557,-0.208649
1213503903,-1.022110,0.404717,-0.199987,0.926362,0.749512,-0.037323,-0.471395,-0.553831,-0.208649
1213503908,-1.009225,0.404576,-0.199987,0.926362,0.751540,-0.037323,-0.471395,-0.553708,-0.208649
1213503912,-0.973284,0.404185,-0.199987,0.926362,0.741977,-0.037323,-0.471395,-0.556050,-0.208649
1213503915,-0.876311,0.403130,-0.199987,0.926362,0.757916,-0.037323,-0.471395,-0.557159,-0.208649
1213503920,-0.771200,0.401987,-0.199987,0.926362,0.787766,-0.037323,-0.471395,-0.559993,-0.208649
1213503925,-0.689824,0.401101,-0.199987,0.926362,0.786317,-0.037323,-0.471395,-0.559747,-0.208649
1213503929,-0.473499,0.398748,-0.199987,0.926362,0.765451,-0.037323,-0.471395,-0.558761,-0.208649
1213503934,-0.337872,0.397272,-0.199987,0.926362,0.771247,-0.037323,-0.471395,-0.561349,-0.208649
1213503939,-0.337872,0.397272,-0.199987,0.926362,0.771247,-0.037323,-0.471395,-0.561965,-0.208649
1213503943,-0.253106,0.396350,-0.199987,0.926362,0.775014,-0.037323,-0.471395,-0.556173,-0.208649
1213503948,0.029676,0.393274,-0.199987,0.926362,0.767769,-0.037323,-0.471395,-0.558145,-0.208649
1213503952,0.139534,0.392071,-0.199987,0.926362,0.786317,-0.037323,-0.471395,-0.553955,-0.208649
1213503957,0.279908,0.390551,-0.199987,0.926362,0.776753,-0.037323,-0.471395,-0.553708,-0.208649
1213503962,0.336193,0.389939,-0.199987,0.926362,0.777913,-0.037323,-0.471395,-0.556173,-0.208649
1213503966,0.533530,0.387784,-0.199987,0.926362,0.787766,-0.037323,-0.471395,-0.555310,-0.208649
1213503969,0.618297,0.386862,-0.199987,0.926362,0.771827,-0.037323,-0.471395,-0.557898,-0.208649
1213503974,0.733579,0.385615,-0.199987,0.926362,0.774435,-0.037323,-0.471395,-0.555434,-0.208649
1213503978,0.880056,0.384022,-0.199987,0.926362,0.746324,-0.037323,-0.471395,-0.560363,-0.208649
1213503981,0.998052,0.382738,-0.199987,0.926362,0.783129,-0.037323,-0.471395,-0.559007,-0.208649
1213503985,1.086209,0.381779,-0.199987,0.926362,0.772406,-0.037323,-0.471395,-0.560979,-0.208649
1213503990,1.202848,0.380502,-0.199987,0.926362,0.775594,-0.037323,-0.471395,-0.558761,-0.208649
1213503997,1.367635,0.378717,-0.199987,0.926362,0.770378,-0.037323,-0.471395,-0.555310,-0.208649
1213504002,1.480205,0.377492,-0.199987,0.926362,0.741977,-0.037323,-0.471395,-0.561595,-0.208649
1213504007,1.594131,0.376253,-0.199987,0.926362,0.777333,-0.037323,-0.471395,-0.560609,-0.208649
1213504011,1.708736,0.375006,-0.199987,0.926362,0.800807,-0.037323,-0.471395,-0.559500,-0.208649
1213504016,1.725690,0.374821,-0.199987,0.926362,0.756467,-0.037323,-0.471395,-0.556296,-0.208649
1213504020,1.725690,0.374821,-0.199987,0.926362,0.757626,-0.037323,-0.471395,-0.557405,-0.208649
1213504025,1.720264,0.374851,-0.199987,0.926362,-0.662999,-0.037323,-0.471395,-0.554324,-0.208649
1213504028,1.702633,0.374851,-0.199987,0.926362,-0.656914,-0.037323,-0.471395,-0.557282,-0.208649
1213504033,1.702633,0.374851,-0.199987,0.926362,-0.659232,-0.037323,-0.471395,-0.558884,-0.208649
1213504037,1.702633,0.374851,-0.199987,0.926362,-0.659232,-0.037323,-0.471395,-0.557159,-0.208649
1213504042,1.702633,0.374851,-0.199987,0.926362,-0.647350,-0.037323,-0.471395,-0.556296,-0.208649
1213504047,1.702633,0.374851,-0.199987,0.926362,-0.648509,-0.037323,-0.471395,-0.557159,-0.208649
1213504051,1.702633,0.374851,-0.199987,0.926362,-0.646770,-0.037323,-0.471395,-0.556173,-0.208649
1213504056,1.702633,0.374851,-0.199987,0.926362,-0.649668,-0.037323,-0.471395,-0.557036,-0.208649
1213504061,1.668726,0.374851,-0.199987,0.926362,-0.649089,-0.037323,-0.471395,-0.557282,-0.208649
1213504065,1.655164,0.374851,-0.199987,0.926362,-0.656044,-0.037323,-0.471395,-0.556666,-0.208649
1213504070,1.655164,0.374851,-0.199987,0.926362,-0.660101,-0.037323,-0.471395,-0.554448,-0.208649
1213504074,1.653807,0.374851,-0.199987,0.926362,-0.646770,-0.037323,-0.471395,-0.553708,-0.208649
1213504079,1.647704,0.374851,-0.199987,0.926362,-0.671404,-0.037323,-0.471395,-0.554571,-0.208649
1213504082,1.647704,0.374851,-0.199987,0.926362,-0.618659,-0.037323,-0.471395,-0.556173,-0.208649
1213504087,1.609050,0.374851,-0.199987,0.926362,-0.528530,-0.037323,-0.471395,-0.556419,-0.208649
1213504091,1.318809,0.374851,-0.199987,0.926362,-0.531138,-0.037323,-0.471395,-0.557405,-0.208649
1213504096,0.739683,0.374851,-0.199987,0.926362,-0.586201,-0.037323,-0.471395,-0.556296,-0.208649
1213504105,-0.170373,0.374851,-0.199987,0.926362,-0.602140,-0.037323,-0.471395,-0.554571,-0.208649
1213504110,-0.586748,0.374851,-0.199987,0.926362,-0.625035,-0.037323,-0.471395,-0.556419,-0.208649
1213504115,-0.961756,0.374851,-0.199987,0.926362,-0.736900,-0.037323,-0.471395,-0.557036,-0.208649
1213504119,-1.032960,0.374851,-0.199987,0.926362,-0.702993,-0.037323,-0.471395,-0.561472,-0.208649
1213504124,-1.043132,0.374851,-0.199987,0.926362,-0.687343,-0.037323,-0.471395,-0.557405,-0.208649
1213504133,-1.043132,0.374851,-0.199987,0.926362,-0.678359,-0.037323,-0.471395,-0.557529,-0.208649
1213504136,-1.043132,0.374851,-0.199987,0.926362,-0.680388,-0.037323,-0.471395,-0.560240,-0.208649
1213504141,-1.037707,0.374851,-0.199987,0.926362,-0.696907,-0.037323,-0.471395,-0.557529,-0.208649
1213504145,-1.030247,0.374851,-0.199987,0.926362,-0.691690,-0.037323,-0.471395,-0.557282,-0.208649
1213504150,-1.016007,0.374688,-0.199987,0.926362,0.714445,-0.037323,-0.471395,-0.554571,-0.208649
1213504155,-0.963112,0.374120,-0.199987,0.926362,0.693579,-0.037323,-0.471395,-0.552229,-0.208649
1213504159,-0.834945,0.372726,-0.199987,0.926362,0.727197,-0.037323,-0.471395,-0.551983,-0.208649
1213504164,-0.728478,0.371560,-0.199987,0.926362,0.738209,-0.037323,-0.471395,-0.555680,-0.208649
1213504169,-0.674227,0.370977,-0.199987,0.926362,0.745165,-0.037323,-0.471395,-0.552722,-0.208649
1213504173,-0.538600,0.369502,-0.199987,0.926362,0.733572,-0.037323,-0.471395,-0.554571,-0.208649
1213504178,-0.375848,0.367731,-0.199987,0.926362,0.730964,-0.037323,-0.471395,-0.553092,-0.208649
1213504182,-0.264634,0.366521,-0.199987,0.926362,0.729805,-0.037323,-0.471395,-0.557159,-0.208649
1213504187,-0.236830,0.366211,-0.199987,0.926362,0.737919,-0.037323,-0.471395,-0.555310,-0.208649
1213504190,0.046629,0.363135,-0.199987,0.926362,0.735021,-0.037323,-0.471395,-0.555434,-0.208649
1213504195,0.155809,0.361947,-0.199987,0.926362,0.753859,-0.037323,-0.471395,-0.559131,-0.208649
1213504199,0.212094,0.361334,-0.199987,0.926362,0.754728,-0.037323,-0.471395,-0.554941,-0.208649
1213504204,0.353146,0.359800,-0.199987,0.926362,0.746903,-0.037323,-0.471395,-0.555557,-0.208649
1213504208,0.550483,0.357653,-0.199987,0.926362,0.744585,-0.037323,-0.471395,-0.553092,-0.208649
1213504213,0.635250,0.356731,-0.199987,0.926362,0.767769,-0.037323,-0.471395,-0.552353,-0.208649
1213504218,0.721373,0.355794,-0.199987,0.926362,0.715315,-0.037323,-0.471395,-0.552969,-0.208649
1213504223,0.926847,0.353558,-0.199987,0.926362,0.731834,-0.037323,-0.471395,-0.556173,-0.208649
1213504227,1.044165,0.352282,-0.199987,0.926362,0.741107,-0.037323,-0.471395,-0.550381,-0.208649
1213504232,1.132322,0.351323,-0.199987,0.926362,0.711257,-0.037323,-0.471395,-0.549518,-0.208649
1213504236,1.251674,0.350024,-0.199987,0.926362,0.730384,-0.037323,-0.471395,-0.555310,-0.208649
1213504241,1.404254,0.348364,-0.199987,0.926362,0.739369,-0.037323,-0.471395,-0.554941,-0.208649
1213504244,1.587350,0.346372,-0.199987,0.926362,0.712127,-0.037323,-0.471395,-0.553955,-0.208649
1213504249,1.672117,0.345442,-0.199987,0.926362,0.713286,-0.037323,-0.471395,-0.553955,-0.208649
1213504253,1.725690,0.344867,-0.199987,0.926362,0.705751,-0.037323,-0.471395,-0.553215,-0.208649
1213504258,1.725690,0.344867,-0.199987,0.926362,0.709519,-0.037323,-0.471395,-0.554694,-0.208649
1213504262,1.725011,0.344874,-0.199987,0.926362,0.707490,-0.037323,-0.471395,-0.554571,-0.208649
1213504267,1.704667,0.344874,-0.199987,0.926362,-0.642133,-0.037323,-0.471395,-0.557159,-0.208649
1213504272,1.689748,0.344874,-0.199987,0.926362,-0.661840,-0.037323,-0.471395,-0.557898,-0.208649
1213504277,1.689748,0.347088,-0.199987,0.926362,-0.664449,-0.037323,-0.471395,-0.555680,-0.208649
1213504281,1.689748,0.347088,-0.199987,0.926362,-0.680967,-0.037323,-0.471395,-0.556296,-0.208649
1213504286,1.581925,0.347088,-0.199987,0.926362,-0.629962,-0.037323,-0.471395,-0.557652,-0.208649
1213504290,1.515468,0.347088,-0.199987,0.926362,-0.662999,-0.037323,-0.471395,-0.554078,-0.208649
1213504295,1.414426,0.347088,-0.199987,0.926362,-0.658073,-0.037323,-0.471395,-0.556296,-0.208649
1213504298,1.402220,0.347088,-0.199987,0.926362,-0.646770,-0.037323,-0.471395,-0.552969,-0.208649
1213504303,1.363566,0.347088,-0.199987,0.926362,-0.612863,-0.037323,-0.471395,-0.556173,-0.208649
1213504307,1.328303,0.347088,-0.199987,0.926362,-0.623876,-0.037323,-0.471395,-0.556912,-0.208649
1213504312,1.179791,0.347088,-0.199987,0.926362,-0.583303,-0.037323,-0.471395,-0.555926,-0.208649
1213504316,0.902435,0.347088,-0.199987,0.926362,-0.559539,-0.037323,-0.471395,-0.553339,-0.208649
1213504321,0.215485,0.347088,-0.199987,0.926362,-0.559539,-0.037323,-0.471395,-0.554571,-0.208649
1213504326,-0.118157,0.347088,-0.199987,0.926362,-0.584462,-0.037323,-0.471395,-0.556419,-0.208649
1213504331,-0.721018,0.347088,-0.199987,0.926362,-0.660101,-0.037323,-0.471395,-0.558514,-0.208649
1213504340,-1.041776,0.347088,-0.199987,0.926362,-0.709658,-0.037323,-0.471395,-0.556419,-0.208649
1213504344,-1.043132,0.347088,-0.199987,0.926362,-0.686764,-0.037323,-0.471395,-0.557159,-0.208649
1213504349,-1.043132,0.347088,-0.199987,0.926362,-0.676620,-0.037323,-0.471395,-0.558268,-0.208649
1213504352,-1.043132,0.347088,-0.199987,0.926362,-0.677200,-0.037323,-0.471395,-0.558761,-0.208649
1213504357,-1.043132,0.347088,-0.199987,0.926362,-0.679518,-0.037323,-0.471395,-0.559254,-0.208649
1213504366,-1.028891,0.347088,-0.199987,0.926362,-0.679518,-0.037323,-0.471395,-0.559254,-0.208649
1213504370,-1.022110,0.347036,-0.199987,0.926362,0.687783,-0.037323,-0.471395,-0.557282,-0.208649
1213504375,-1.018041,0.346992,-0.199987,0.926362,0.698796,-0.037323,-0.471395,-0.557036,-0.208649
1213504380,-1.018041,0.346992,-0.199987,0.926362,0.695608,-0.037323,-0.471395,-0.555803,-0.208649
1213504385,-1.018041,0.346992,-0.199987,0.926362,0.695608,-0.037323,-0.471395,-0.555557,-0.208649
1213504389,-1.018041,0.346992,-0.199987,0.926362,0.691840,-0.037323,-0.471395,-0.557036,-0.208649
1213504394,-1.014650,0.346962,-0.199987,0.926362,0.688653,-0.037323,-0.471395,-0.556296,-0.208649
1213504398,-0.881058,0.345501,-0.199987,0.926362,0.708939,-0.037323,-0.471395,-0.555557,-0.208649
1213504401,-0.775947,0.344358,-0.199987,0.926362,0.711547,-0.037323,-0.471395,-0.554078,-0.208649
1213504406,-0.721696,0.343768,-0.199987,0.926362,0.708359,-0.037323,-0.471395,-0.554201,-0.208649
1213504410,-0.559622,0.342004,-0.199987,0.926362,0.730964,-0.037323,-0.471395,-0.553585,-0.208649
1213504415,-0.451121,0.340824,-0.199987,0.926362,0.715315,-0.037323,-0.471395,-0.555310,-0.208649
1213504418,-0.315494,0.339348,-0.199987,0.926362,0.704302,-0.037323,-0.471395,-0.557036,-0.208649
1213504425,-0.258531,0.338728,-0.199987,0.926362,0.716474,-0.037323,-0.471395,-0.553831,-0.208649
1213504429,-0.060516,0.336574,-0.199987,0.926362,0.701114,-0.037323,-0.471395,-0.554941,-0.208649
1213504434,0.052733,0.335342,-0.199987,0.926362,0.709519,-0.037323,-0.471395,-0.556050,-0.208649
1213504438,0.190394,0.333844,-0.199987,0.926362,0.697926,-0.037323,-0.471395,-0.555310,-0.208649
1213504441,0.331446,0.332310,-0.199987,0.926362,0.708070,-0.037323,-0.471395,-0.552969,-0.208649
1213504446,0.444016,0.331085,-0.199987,0.926362,0.706910,-0.037323,-0.471395,-0.552969,-0.208649
1213504450,0.528105,0.330170,-0.199987,0.926362,0.697926,-0.037323,-0.471395,-0.555187,-0.208649
1213504453,0.612871,0.329248,-0.199987,0.926362,0.693579,-0.037323,-0.471395,-0.554078,-0.208649
1213504460,0.845472,0.326717,-0.199987,0.926362,0.705172,-0.037323,-0.471395,-0.551613,-0.208649
1213504465,0.991949,0.325124,-0.199987,0.926362,0.714735,-0.037323,-0.471395,-0.553339,-0.208649
1213504469,1.080106,0.324164,-0.199987,0.926362,0.706910,-0.037323,-0.471395,-0.553092,-0.208649
1213504474,1.198101,0.322888,-0.199987,0.926362,0.708939,-0.037323,-0.471395,-0.551736,-0.208649
1213504479,1.380519,0.320896,-0.199987,0.926362,0.705172,-0.037323,-0.471395,-0.552353,-0.208649
1213504483,1.512077,0.319465,-0.199987,0.926362,0.702563,-0.037323,-0.471395,-0.555064,-0.208649
1213504488,1.563615,0.318911,-0.199987,0.926362,0.699955,-0.037323,-0.471395,-0.556789,-0.208649
1213504493,1.718908,0.317214,-0.199987,0.926362,0.747483,-0.037323,-0.471395,-0.552846,-0.208649
1213504497,1.727046,0.317126,-0.199987,0.926362,0.709519,-0.037323,-0.471395,-0.552846,-0.208649
1213504502,1.727046,0.317126,-0.199987,0.926362,0.706331,-0.037323,-0.471395,-0.552353,-0.208649
1213504506,1.718230,0.317192,-0.199987,0.926362,-0.640974,-0.037323,-0.471395,-0.552476,-0.208649
1213504511,1.685001,0.317192,-0.199987,0.926362,-0.665028,-0.037323,-0.471395,-0.553708,-0.208649
1213504514,1.685001,0.317192,-0.199987,0.926362,-0.665028,-0.037323,-0.471395,-0.549641,-0.208649
1213504519,1.685001,0.317192,-0.199987,0.926362,-0.659812,-0.037323,-0.471395,-0.549272,-0.208649
1213504523,1.681611,0.317192,-0.199987,0.926362,-0.645901,-0.037323,-0.471395,-0.551860,-0.208649
1213504528,1.669404,0.317192,-0.199987,0.926362,-0.654305,-0.037323,-0.471395,-0.552476,-0.208649
1213504533,1.644991,0.317192,-0.199987,0.926362,-0.646481,-0.037323,-0.471395,-0.554448,-0.208649
1213504537,1.612441,0.317192,-0.199987,0.926362,-0.636337,-0.037323,-0.471395,-0.554448,-0.208649
1213504547,1.449689,0.317192,-0.199987,0.926362,-0.638366,-0.037323,-0.471395,-0.555310,-0.208649
1213504551,1.399507,0.317192,-0.199987,0.926362,-0.665028,-0.037323,-0.471395,-0.555557,-0.208649
1213504556,1.302534,0.317192,-0.199987,0.926362,-0.668216,-0.037323,-0.471395,-0.554694,-0.208649
1213504560,1.061118,0.317192,-0.199987,0.926362,-0.524183,-0.037323,-0.471395,-0.553955,-0.208649
1213504565,0.663053,0.317192,-0.199987,0.926362,-0.543020,-0.037323,-0.471395,-0.554941,-0.208649
1213504573,-0.351435,0.317192,-0.199987,0.926362,-0.590258,-0.037323,-0.471395,-0.553215,-0.208649
1213504577,-0.730512,0.317192,-0.199987,0.926362,-0.656044,-0.037323,-0.471395,-0.557652,-0.208649
1213504582,-0.988881,0.317192,-0.199987,0.926362,-0.757766,-0.037323,-0.471395,-0.558391,-0.208649
1213504587,-1.043132,0.317192,-0.199987,0.926362,-0.674592,-0.037323,-0.471395,-0.558884,-0.208649
1213504591,-1.043132,0.317192,-0.199987,0.926362,-0.677200,-0.037323,-0.471395,-0.552106,-0.208649
1213504601,-1.043132,0.317192,-0.199987,0.926362,-0.673143,-0.037323,-0.471395,-0.556296,-0.208649
1213504605,-1.043132,0.317192,-0.199987,0.926362,-0.678939,-0.037323,-0.471395,-0.550504,-0.208649
1213504610,-1.040419,0.317192,-0.199987,0.926362,-0.691111,-0.037323,-0.471395,-0.556050,-0.208649
1213504614,-1.034994,0.317192,-0.199987,0.926362,-0.693719,-0.037323,-0.471395,-0.555310,-0.208649
1213504619,-1.027535,0.317141,-0.199987,0.926362,0.660541,-0.037323,-0.471395,-0.554078,-0.208649
1213504622,-1.020754,0.317067,-0.199987,0.926362,0.661411,-0.037323,-0.471395,-0.556050,-0.208649
1213504627,-1.020754,0.317067,-0.199987,0.926362,0.659962,-0.037323,-0.471395,-0.556050,-0.208649
1213504631,-1.020754,0.317067,-0.199987,0.926362,0.659382,-0.037323,-0.471395,-0.553215,-0.208649
1213504636,-1.020754,0.317067,-0.199987,0.926362,0.661121,-0.037323,-0.471395,-0.548902,-0.208649
1213504641,-1.020754,0.317067,-0.199987,0.926362,0.664599,-0.037323,-0.471395,-0.549272,-0.208649
1213504645,-1.020754,0.317067,-0.199987,0.926362,0.661121,-0.037323,-0.471395,-0.553831,-0.208649
1213504650,-1.020754,0.317067,-0.199987,0.926362,0.663729,-0.037323,-0.471395,-0.555557,-0.208649
1213504655,-1.020754,0.317067,-0.199987,0.926362,0.663150,-0.037323,-0.471395,-0.555187,-0.208649
1213504659,-1.020754,0.317067,-0.199987,0.926362,0.665758,-0.037323,-0.471395,-0.555064,-0.208649
1213504664,-1.020754,0.317067,-0.199987,0.926362,0.665178,-0.037323,-0.471395,-0.556912,-0.208649
1213504668,-1.020754,0.317067,-0.199987,0.926362,0.661991,-0.037323,-0.471395,-0.554324,-0.208649
1213504673,-1.020754,0.317067,-0.199987,0.926362,0.659382,-0.037323,-0.471395,-0.556666,-0.208649
1213504676,-1.020754,0.317067,-0.199987,0.926362,0.661411,-0.037323,-0.471395,-0.552229,-0.208649
1213504681,-1.020754,0.317067,-0.199987,0.926362,0.659962,-0.037323,-0.471395,-0.556419,-0.208649
1213504685,-0.997019,0.316809,-0.199987,0.926362,0.649239,-0.037323,-0.471395,-0.558761,-0.208649
1213504690,-0.910896,0.315872,-0.199987,0.926362,0.691261,-0.037323,-0.471395,-0.558268,-0.208649
1213504695,-0.885127,0.315584,-0.199987,0.926362,0.672713,-0.037323,-0.471395,-0.557036,-0.208649
1213504699,-0.699318,0.313570,-0.199987,0.926362,0.681697,-0.037323,-0.471395,-0.559007,-0.208649
1213504704,-0.617942,0.312684,-0.199987,0.926362,0.681697,-0.037323,-0.471395,-0.559007,-0.208649
1213504709,-0.536566,0.311799,-0.199987,0.926362,0.677060,-0.037323,-0.471395,-0.558391,-0.208649
1213504713,-0.319563,0.309438,-0.199987,0.926362,0.687204,-0.037323,-0.471395,-0.555557,-0.208649
1213504718,-0.177833,0.307896,-0.199987,0.926362,0.668076,-0.037323,-0.471395,-0.556050,-0.208649
1213504722,-0.064584,0.306664,-0.199987,0.926362,0.664309,-0.037323,-0.471395,-0.556789,-0.208649
1213504727,-0.008299,0.306052,-0.199987,0.926362,0.677640,-0.037323,-0.471395,-0.557529,-0.208649
1213504730,0.157165,0.304244,-0.199987,0.926362,0.686624,-0.037323,-0.471395,-0.556296,-0.208649
1213504734,0.298217,0.302717,-0.199987,0.926362,0.687204,-0.037323,-0.471395,-0.555557,-0.208649
1213504739,0.326699,0.302407,-0.199987,0.926362,0.686624,-0.037323,-0.471395,-0.557036,-0.208649
1213504744,0.552518,0.299950,-0.199987,0.926362,0.673293,-0.037323,-0.471395,-0.559747,-0.208649
1213504749,0.665088,0.298725,-0.199987,0.926362,0.673872,-0.037323,-0.471395,-0.556419,-0.208649
1213504753,0.840724,0.296814,-0.199987,0.926362,0.655615,-0.037323,-0.471395,-0.555557,-0.208649
1213504758,0.899044,0.296180,-0.199987,0.926362,0.685465,-0.037323,-0.471395,-0.554941,-0.208649
1213504762,1.046199,0.294579,-0.199987,0.926362,0.666337,-0.037323,-0.471395,-0.556296,-0.208649
1213504767,1.163516,0.293303,-0.199987,0.926362,0.673293,-0.037323,-0.471395,-0.555680,-0.208649
1213504772,1.314062,0.291665,-0.199987,0.926362,0.682277,-0.037323,-0.471395,-0.555064,-0.208649
1213504777,1.528353,0.289333,-0.199987,0.926362,0.677060,-0.037323,-0.471395,-0.553955,-0.208649
1213504784,1.680933,0.287673,-0.199987,0.926362,0.660541,-0.037323,-0.471395,-0.555557,-0.208649
1213504789,1.727046,0.287172,-0.199987,0.926362,0.677930,-0.037323,-0.471395,-0.557159,-0.208649
1213504793,1.727046,0.287172,-0.199987,0.926362,0.673293,-0.037323,-0.471395,-0.557159,-0.208649
1213504798,1.727046,0.287172,-0.199987,0.926362,0.695608,-0.037323,-0.471395,-0.555064,-0.208649
1213504807,1.727046,0.287172,-0.199987,0.926362,0.705751,-0.037323,-0.471395,-0.557159,-0.208649
1213504812,1.727046,0.287172,-0.199987,0.926362,0.701404,-0.037323,-0.471395,-0.556419,-0.208649
1213504817,1.727046,0.287172,-0.199987,0.926362,0.701984,-0.037323,-0.471395,-0.554324,-0.208649
1213504821,1.727046,0.287172,-0.199987,0.926362,0.705172,-0.037323,-0.471395,-0.557036,-0.208649
1213504826,1.727046,0.287172,-0.199987,0.926362,0.702563,-0.037323,-0.471395,-0.557652,-0.208649
1213504835,1.720264,0.287172,-0.199987,0.926362,-0.649668,-0.037323,-0.471395,-0.559377,-0.208649
1213504838,1.697886,0.287172,-0.199987,0.926362,-0.642133,-0.037323,-0.471395,-0.557775,-0.208649
1213504843,1.693139,0.287172,-0.199987,0.926362,-0.668796,-0.037323,-0.471395,-0.556912,-0.208649
1213504847,1.693139,0.287172,-0.199987,0.926362,-0.668216,-0.037323,-0.471395,-0.557159,-0.208649
1213504852,1.693139,0.287172,-0.199987,0.926362,-0.664449,-0.037323,-0.471395,-0.558391,-0.208649
1213504856,1.685680,0.287172,-0.199987,0.926362,-0.634019,-0.037323,-0.471395,-0.560363,-0.208649
1213504861,1.661267,0.287172,-0.199987,0.926362,-0.656914,-0.037323,-0.471395,-0.559993,-0.208649
1213504866,1.661267,0.287172,-0.199987,0.926362,-0.656914,-0.037323,-0.471395,-0.559993,-0.208649
1213504871,1.573109,0.287172,-0.199987,0.926362,-0.637207,-0.037323,-0.471395,-0.556173,-0.208649
1213504875,1.562259,0.287172,-0.199987,0.926362,-0.639525,-0.037323,-0.471395,-0.555926,-0.208649
1213504880,1.471389,0.287172,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.555187,-0.208649
1213504884,1.438161,0.287172,-0.199987,0.926362,-0.667636,-0.037323,-0.471395,-0.554941,-0.208649
1213504889,1.402220,0.287172,-0.199987,0.926362,-0.639815,-0.037323,-0.471395,-0.553831,-0.208649
1213504892,1.379163,0.287172,-0.199987,0.926362,-0.613733,-0.037323,-0.471395,-0.554571,-0.208649
1213504897,1.336441,0.287172,-0.199987,0.926362,-0.646481,-0.037323,-0.471395,-0.554201,-0.208649
1213504901,1.259133,0.287172,-0.199987,0.926362,-0.525342,-0.037323,-0.471395,-0.555310,-0.208649
1213504906,1.083497,0.287172,-0.199987,0.926362,-0.651118,-0.037323,-0.471395,-0.557529,-0.208649
1213504910,0.903791,0.287172,-0.199987,0.926362,-0.531718,-0.037323,-0.471395,-0.558514,-0.208649
1213504915,0.263632,0.287172,-0.199987,0.926362,-0.559829,-0.037323,-0.471395,-0.556543,-0.208649
1213504920,-0.399583,0.287172,-0.199987,0.926362,-0.597793,-0.037323,-0.471395,-0.559131,-0.208649
1213504925,-0.843082,0.287172,-0.199987,0.926362,-0.645321,-0.037323,-0.471395,-0.555434,-0.208649
1213504929,-0.966503,0.287172,-0.199987,0.926362,-0.769938,-0.037323,-0.471395,-0.557405,-0.208649
1213504934,-1.043132,0.287172,-0.199987,0.926362,-0.706181,-0.037323,-0.471395,-0.556543,-0.208649
1213504938,-1.043132,0.287172,-0.199987,0.926362,-0.677200,-0.037323,-0.471395,-0.557775,-0.208649
1213504943,-1.043132,0.287172,-0.199987,0.926362,-0.669375,-0.037323,-0.471395,-0.555064,-0.208649
1213504946,-1.043132,0.287172,-0.199987,0.926362,-0.670245,-0.037323,-0.471395,-0.552969,-0.208649
1213504951,-1.043132,0.287172,-0.199987,0.926362,-0.668796,-0.037323,-0.471395,-0.555064,-0.208649
1213504955,-1.043132,0.287172,-0.199987,0.926362,-0.666187,-0.037323,-0.471395,-0.556543,-0.208649
1213504960,-1.043132,0.287172,-0.199987,0.926362,-0.669665,-0.037323,-0.471395,-0.556173,-0.208649
1213504964,-1.043132,0.287172,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.557036,-0.208649
1213504969,-1.043132,0.287172,-0.199987,0.926362,-0.666477,-0.037323,-0.471395,-0.559131,-0.208649
1213504974,-1.043132,0.287172,-0.199987,0.926362,-0.670245,-0.037323,-0.471395,-0.556912,-0.208649
1213504979,-1.043132,0.287172,-0.199987,0.926362,-0.672563,-0.037323,-0.471395,-0.557159,-0.208649
1213504983,-1.043132,0.287172,-0.199987,0.926362,-0.664449,-0.037323,-0.471395,-0.556296,-0.208649
1213504988,-1.043132,0.287172,-0.199987,0.926362,-0.666477,-0.037323,-0.471395,-0.556543,-0.208649
1213504992,-1.043132,0.287172,-0.199987,0.926362,-0.665608,-0.037323,-0.471395,-0.557405,-0.208649
1213504997,-1.043132,0.287172,-0.199987,0.926362,-0.669375,-0.037323,-0.471395,-0.558268,-0.208649
1213505000,-1.043132,0.287172,-0.199987,0.926362,-0.670245,-0.037323,-0.471395,-0.558884,-0.208649
1213505005,-1.043132,0.287172,-0.199987,0.926362,-0.671404,-0.037323,-0.471395,-0.557775,-0.208649
1213505014,-1.043132,0.287172,-0.199987,0.926362,-0.670245,-0.037323,-0.471395,-0.558514,-0.208649
1213505018,-1.043132,0.287172,-0.199987,0.926362,-0.670245,-0.037323,-0.471395,-0.559254,-0.208649
1213505023,-1.043132,0.287172,-0.199987,0.926362,-0.668216,-0.037323,-0.471395,-0.556789,-0.208649
1213505028,-1.043132,0.287172,-0.199987,0.926362,-0.671404,-0.037323,-0.471395,-0.558021,-0.208649
1213505033,-1.043132,0.287172,-0.199987,0.926362,-0.667057,-0.037323,-0.471395,-0.554817,-0.208649
1213505042,-1.043132,0.287172,-0.199987,0.926362,-0.667636,-0.037323,-0.471395,-0.552722,-0.208649
1213505046,-1.043132,0.287172,-0.199987,0.926362,-0.668216,-0.037323,-0.471395,-0.554817,-0.208649
1213505051,-1.043132,0.287172,-0.199987,0.926362,-0.667636,-0.037323,-0.471395,-0.553831,-0.208649
1213505054,-1.043132,0.287172,-0.199987,0.926362,-0.667636,-0.037323,-0.471395,-0.550997,-0.208649
